Time (s),Channel 1 (V),Channel 2 (V)
0.001251972222222222,2.563789870206003,0.101816413310816
0.001253222222222222,2.563789870206003,0.1004625482173273
0.001254472222222222,2.57118525520211,0.101816413310816
0.001255722222222222,2.574882947700164,0.1014779470374438
0.001256972222222222,2.563789870206003,0.0997856156705829
0.001258222222222222,2.57118525520211,0.1008010144906995
0.001259472222222222,2.567487562704057,0.1008010144906995
0.001260722222222222,2.574882947700164,0.1014779470374438
0.001261972222222222,2.56009217770795,0.0997856156705829
0.001263222222222222,2.57118525520211,0.1011394807640716
0.001264472222222222,2.578580640198218,0.1008010144906995
0.001265722222222222,2.56009217770795,0.1008010144906995
0.001266972222222222,2.567487562704057,0.101816413310816
0.001268222222222222,2.567487562704057,0.1011394807640716
0.001269472222222222,2.563789870206003,0.1001240819439551
0.001270722222222222,2.563789870206003,0.0997856156705829
0.001271972222222222,2.56009217770795,0.09910868312383854
0.001273222222222222,2.57118525520211,0.1001240819439551
0.001274472222222222,2.563789870206003,0.1001240819439551
0.001275722222222222,2.574882947700164,0.1001240819439551
0.001276972222222222,2.567487562704057,0.0997856156705829
0.001278222222222222,2.56009217770795,0.09877021685046636
0.001279472222222222,2.567487562704057,0.0997856156705829
0.001280722222222222,2.56009217770795,0.1001240819439551
0.001281972222222222,2.574882947700164,0.09877021685046636
0.001283222222222222,2.578580640198218,0.0997856156705829
0.001284472222222222,2.567487562704057,0.0997856156705829
0.001285722222222222,2.56009217770795,0.1001240819439551
0.001286972222222222,2.56009217770795,0.1001240819439551
0.001288222222222222,2.563789870206003,0.09944714939721072
0.001289472222222222,2.567487562704057,0.09877021685046636
0.001290722222222222,2.57118525520211,0.09843175057709418
0.001291972222222222,2.563789870206003,0.09809328430372198
0.001293222222222222,2.563789870206003,0.09877021685046636
0.001294472222222222,2.563789870206003,0.09843175057709418
0.001295722222222222,2.567487562704057,0.0977548180303498
0.001296972222222222,2.574882947700164,0.09843175057709418
0.001298222222222222,2.556394485209896,0.09843175057709418
0.001299472222222222,2.563789870206003,0.09741635175697762
0.001300722222222222,2.56009217770795,0.09640095293686106
0.001301972222222222,2.567487562704057,0.09741635175697762
0.001303222222222222,2.567487562704057,0.09538555411674451
0.001304472222222222,2.57118525520211,0.09673941921023324
0.001305722222222222,2.57118525520211,0.09741635175697762
0.001306972222222222,2.574882947700164,0.09707788548360544
0.001308222222222222,2.574882947700164,0.09606248666348888
0.001309472222222222,2.567487562704057,0.09504708784337232
0.001310722222222222,2.567487562704057,0.09538555411674451
0.001311972222222222,2.567487562704057,0.0957240203901167
0.001313222222222222,2.563789870206003,0.09470862157000014
0.001314472222222222,2.563789870206003,0.09504708784337232
0.001315722222222222,2.574882947700164,0.09369322274988359
0.001316972222222222,2.567487562704057,0.09369322274988359
0.001318222222222222,2.563789870206003,0.09369322274988359
0.001319472222222222,2.563789870206003,0.0933547564765114
0.001320722222222222,2.567487562704057,0.09267782392976703
0.001321972222222222,2.574882947700164,0.09267782392976703
0.001323222222222222,2.574882947700164,0.09200089138302266
0.001324472222222222,2.57118525520211,0.09132395883627829
0.001325722222222222,2.56009217770795,0.09132395883627829
0.001326972222222222,2.567487562704057,0.09030856001616173
0.001328222222222222,2.563789870206003,0.0933547564765114
0.001329472222222222,2.563789870206003,0.09132395883627829
0.001330722222222222,2.567487562704057,0.09132395883627829
0.001331972222222222,2.57118525520211,0.08963162746941737
0.001333222222222222,2.567487562704057,0.08929316119604519
0.001334472222222222,2.56009217770795,0.08895469492267301
0.001335722222222222,2.56009217770795,0.08861622864930081
0.001336972222222222,2.57118525520211,0.08793929610255645
0.001338222222222222,2.57118525520211,0.08895469492267301
0.001339472222222222,2.57118525520211,0.08590849846232335
0.001340722222222222,2.574882947700164,0.08760082982918427
0.001341972222222222,2.567487562704057,0.08692389728243989
0.001343222222222222,2.567487562704057,0.08624696473569553
0.001344472222222222,2.57118525520211,0.08692389728243989
0.001345722222222222,2.567487562704057,0.08523156591557897
0.001346972222222222,2.57118525520211,0.08523156591557897
0.001348222222222222,2.574882947700164,0.08455463336883461
0.001349472222222222,2.556394485209896,0.08590849846232335
0.001350722222222222,2.567487562704057,0.08624696473569553
0.001351972222222222,2.567487562704057,0.08286230200197368
0.001353222222222222,2.567487562704057,0.08252383572860149
0.001354472222222222,2.567487562704057,0.08286230200197368
0.001355722222222222,2.57118525520211,0.08150843690848494
0.001356972222222222,2.563789870206003,0.08150843690848494
0.001358222222222222,2.56009217770795,0.08049303808836838
0.001359472222222222,2.563789870206003,0.07981610554162402
0.001360722222222222,2.567487562704057,0.0801545718149962
0.001361972222222222,2.57118525520211,0.0801545718149962
0.001363222222222222,2.574882947700164,0.07913917299487964
0.001364472222222222,2.57118525520211,0.07880070672150746
0.001365722222222222,2.567487562704057,0.0777853079013909
0.001366972222222222,2.57118525520211,0.07880070672150746
0.001368222222222222,2.56009217770795,0.07643144280790218
0.001369472222222222,2.563789870206003,0.07676990908127436
0.001370722222222222,2.57118525520211,0.07609297653452998
0.001371972222222222,2.567487562704057,0.07507757771441344
0.001373222222222222,2.563789870206003,0.07609297653452998
0.001374472222222222,2.57118525520211,0.07473911144104124
0.001375722222222222,2.567487562704057,0.07304678007418032
0.001376972222222222,2.567487562704057,0.07338524634755252
0.001378222222222222,2.56009217770795,0.07270831380080814
0.001379472222222222,2.567487562704057,0.07270831380080814
0.001380722222222222,2.567487562704057,0.07270831380080814
0.001381972222222222,2.57118525520211,0.07236984752743596
0.001383222222222222,2.552696792711842,0.07067751616057504
0.001384472222222222,2.567487562704057,0.07000058361383066
0.001385722222222222,2.567487562704057,0.06898518479371411
0.001386972222222222,2.563789870206003,0.06966211734045848
0.001388222222222222,2.574882947700164,0.06864671852034193
0.001389472222222222,2.563789870206003,0.06729285342685319
0.001390722222222222,2.563789870206003,0.06864671852034193
0.001391972222222222,2.567487562704057,0.06695438715348101
0.001393222222222222,2.578580640198218,0.06593898833336445
0.001394472222222222,2.56009217770795,0.06526205578662007
0.001395722222222222,2.563789870206003,0.06424665696650353
0.001396972222222222,2.563789870206003,0.06390819069313135
0.001398222222222222,2.563789870206003,0.06492358951324789
0.001399472222222222,2.563789870206003,0.06289279187301479
0.001400722222222222,2.57118525520211,0.06289279187301479
0.001401972222222222,2.56009217770795,0.06187739305289824
0.001403222222222222,2.56009217770795,0.06153892677952605
0.001404472222222222,2.567487562704057,0.06120046050615387
0.001405722222222222,2.56009217770795,0.06018506168603731
0.001406972222222222,2.56009217770795,0.05883119659254858
0.001408222222222222,2.567487562704057,0.05883119659254858
0.001409472222222222,2.563789870206003,0.05680039895231546
0.001410722222222222,2.57118525520211,0.05646193267894328
0.001411972222222222,2.567487562704057,0.05646193267894328
0.001413222222222222,2.563789870206003,0.05544653385882672
0.001414472222222222,2.567487562704057,0.05510806758545454
0.001415722222222222,2.56009217770795,0.05510806758545454
0.001416972222222222,2.56009217770795,0.054092668765338
0.001418222222222222,2.552696792711842,0.05273880367184926
0.001419472222222222,2.563789870206003,0.05341573621859362
0.001420722222222222,2.563789870206003,0.05307726994522144
0.001421972222222222,2.567487562704057,0.0517234048517327
0.001423222222222222,2.552696792711842,0.05003107348487178
0.001424472222222222,2.556394485209896,0.0496926072114996
0.001425722222222222,2.556394485209896,0.04901567466475522
0.001426972222222222,2.567487562704057,0.04867720839138304
0.001428222222222222,2.563789870206003,0.04867720839138304
0.001429472222222222,2.563789870206003,0.04901567466475522
0.001430722222222222,2.57118525520211,0.0473233432978943
0.001431972222222222,2.563789870206003,0.04698487702452211
0.001433222222222222,2.563789870206003,0.04529254565766119
0.001434472222222222,2.56009217770795,0.04360021429080027
0.001435722222222222,2.556394485209896,0.04360021429080027
0.001436972222222222,2.552696792711842,0.04292328174405591
0.001438222222222222,2.563789870206003,0.04156941665056717
0.001439472222222222,2.556394485209896,0.04089248410382279
0.001440722222222222,2.556394485209896,0.04089248410382279
0.001441972222222222,2.563789870206003,0.04021555155707843
0.001443222222222222,2.56009217770795,0.03920015273696187
0.001444472222222222,2.56009217770795,0.03886168646358969
0.001445722222222222,2.552696792711842,0.03750782137010095
0.001446972222222222,2.552696792711842,0.03649242254998439
0.001448222222222222,2.556394485209896,0.03649242254998439
0.001449472222222222,2.56009217770795,0.03615395627661221
0.001450722222222222,2.563789870206003,0.03683088882335658
0.001451972222222222,2.552696792711842,0.0341231586363791
0.001453222222222222,2.552696792711842,0.03310775981626254
0.001454472222222222,2.556394485209896,0.03276929354289036
0.001455722222222222,2.548999100213789,0.0317538947227738
0.001456972222222222,2.548999100213789,0.03040002962928507
0.001458222222222222,2.548999100213789,0.03006156335591289
0.001459472222222222,2.56009217770795,0.03040002962928507
0.001460722222222222,2.556394485209896,0.0297230970825407
0.001461972222222222,2.56009217770795,0.02870769826242415
0.001463222222222222,2.552696792711842,0.02769229944230759
0.001464472222222222,2.541603715217682,0.02667690062219104
0.001465722222222222,2.548999100213789,0.02701536689556323
0.001466972222222222,2.567487562704057,0.02633843434881886
0.001468222222222222,2.556394485209896,0.0253230355287023
0.001469472222222222,2.556394485209896,0.02329223788846919
0.001470722222222222,2.548999100213789,0.02227683906835264
0.001471972222222222,2.545301407715735,0.02261530534172483
0.001473222222222222,2.545301407715735,0.02193837279498046
0.001474472222222222,2.552696792711842,0.02159990652160827
0.001475722222222222,2.548999100213789,0.01956910888137517
0.001476972222222222,2.545301407715735,0.01990757515474735
0.001478222222222222,2.545301407715735,0.01855371006125861
0.001479472222222222,2.548999100213789,0.01821524378788643
0.001480722222222222,2.545301407715735,0.01516904732753676
0.001481972222222222,2.534208330221575,0.0165229124210255
0.001483222222222222,2.552696792711842,0.01550751360090895
0.001484472222222222,2.537906022719628,0.01415364850742021
0.001485722222222222,2.534208330221575,0.01313824968730366
0.001486972222222222,2.534208330221575,0.01279978341393147
0.001488222222222222,2.534208330221575,0.0121228508671871
0.001489472222222222,2.537906022719628,0.01144591832044273
0.001490722222222222,2.537906022719628,0.01178438459381492
0.001491972222222222,2.541603715217682,0.01076898577369837
0.001493222222222222,2.537906022719628,0.009076654406837442
0.001494472222222222,2.537906022719628,0.007722789313348704
0.001495722222222222,2.523115252727414,0.007045856766604335
0.001496972222222222,2.51941756022936,0.006707390493232151
0.001498222222222222,2.526812945225467,0.006368924219859966
0.001499472222222222,2.526812945225467,0.004676592852999043
0.001500722222222222,2.515719867731307,0.005015059126371228
0.001501972222222222,2.526812945225467,0.004676592852999043
0.001503222222222222,2.504626790237146,0.003999660306254674
0.001504472222222222,2.504626790237146,0.001630396392649382
0.001505722222222222,2.508324482735199,0.001968862666021566
0.001506972222222222,2.478742942750771,-0.0007388675209559101
0.001508222222222222,2.471347557754664,-0.001415800067700279
0.001509472222222222,2.438068325272182,-0.002431198887816833
0.001510722222222222,2.419579862781914,-0.002092732614444648
0.001511972222222222,2.153346002922055,-0.003785063981305571
0.001513222222222222,1.254806725895035,-0.003785063981305571
0.001514472222222222,0.8739443985955155,-0.003446597707933387
0.001515722222222222,-0.4313410532173996,-0.004800462801422125
0.001516972222222222,-1.426020335193814,-0.006492794168283048
0.001518222222222222,-2.516839622119621,-0.00818512553514397
0.001519472222222222,-2.735003479504782,-0.007846659261771787
0.001520722222222222,-2.786771174477533,-0.008862058081888341
0.001521972222222222,-2.816352714461961,-0.00818512553514397
0.001523222222222222,-2.823748099458069,-0.01089285572212145
0.001524472222222222,-2.834841176952229,-0.01123132199549363
0.001525722222222222,-2.834841176952229,-0.01224672081561019
0.001526972222222222,-2.857027331940551,-0.01156978826886582
0.001528222222222222,-2.84593425444639,-0.01292365336235455
0.001529472222222222,-2.853329639442497,-0.01461598472921548
0.001530722222222222,-2.860725024438604,-0.01495445100258766
0.001531972222222222,-2.860725024438604,-0.01563138354933203
0.001533222222222222,-2.875515794430819,-0.01766218118956514
0.001534472222222222,-2.875515794430819,-0.01766218118956514
0.001535722222222222,-2.879213486928872,-0.01563138354933203
0.001536972222222222,-2.88660887192498,-0.01766218118956514
0.001538222222222222,-2.882911179426926,-0.01969297882979825
0.001539472222222222,-2.88660887192498,-0.02138531019665917
0.001540722222222222,-2.890306564423033,-0.02104684392328698
0.001541972222222222,-2.879213486928872,-0.02138531019665917
0.001543222222222222,-2.882911179426926,-0.02341610783689228
0.001544472222222222,-2.890306564423033,-0.02341610783689228
0.001545722222222222,-2.894004256921086,-0.02578537175049757
0.001546972222222222,-2.890306564423033,-0.02476997293038102
0.001548222222222222,-2.894004256921086,-0.02578537175049757
0.001549472222222222,-2.890306564423033,-0.02578537175049757
0.001550722222222222,-2.894004256921086,-0.02544690547712538
0.001551972222222222,-2.890306564423033,-0.02747770311735849
0.001553222222222222,-2.88660887192498,-0.02815463566410286
0.001554472222222222,-2.88660887192498,-0.02984696703096379
0.001555722222222222,-2.894004256921086,-0.03086236585108034
0.001556972222222222,-2.894004256921086,-0.03018543330433597
0.001558222222222222,-2.88660887192498,-0.03120083212445252
0.001559472222222222,-2.89770194941914,-0.03255469721794126
0.001560722222222222,-2.890306564423033,-0.03390856231143
